image_url,story_url
https://ichef.bbci.co.uk/news/976/cpsprodpb/15658/production/_106604678_parkway-4577.jpg,https://www.zippia.com/seagate-technology-careers-37866/
https://cloudfront-eu-central-1.images.arcpublishing.com/irishtimes/ADTFRH4AW3TAZC7QH4WRBVJRPQ.jpg,https://www.irishtimes.com/business/technology/seagate-technology-makes-54-5m-investment-in-derry-1.3872507
https://cloudfront-eu-central-1.images.arcpublishing.com/irishtimes/FKHO3VHTXFNYB6N4IZUMKAUN5Y.jpg,https://www.irishtimes.com/business/technology/seagate-technology-makes-54-5m-investment-in-derry-1.3872507
https://assets.marketwirenews.com/img/stock-market/stock-market-wire-news-logo-2000.png,https://marketwirenews.com/news-releases/seagate-appoints-dave-mosley-to-position-of-board-ch-6711746365543029.html
