image_url,story_url
https://key-people-turbo-engine.production.craft.co/photos/178505/normal_c40aebd13cc4d958d1e13bf5024f11ac.jpg,https://craft.co/tyler-technologies/executives
https://www.sec.gov/Archives/edgar/data/860731/000086073118000021/a991pressrelease51018_image1.jpg,https://www.sec.gov/Archives/edgar/data/860731/000086073118000021/pressrelease5102018.htm
https://www.sec.gov/Archives/edgar/data/860731/000086073117000010/tyl2017proxyform001.jpg,https://www.sec.gov/Archives/edgar/data/860731/000086073117000010/tyl_def14ax2017510.htm
https://key-people-turbo-engine.production.craft.co/photos/178506/normal_1f3667f28142d1c35ee8ce6ec43bc517.jpg,https://craft.co/tyler-technologies/executives
