image_url,story_url
https://s3-prod.crainsnewyork.com/styles/width_375/s3/Virginia%20Romettyq.png,https://www.crainsnewyork.com/awards/virginia-rometty-0
https://i.ytimg.com/vi/CPNSlX6f6WY/maxresdefault.jpg,https://horatioalger.org/members/detail/virginia-m-rometty/
http://iim.heig-vd.ch/wp-content/uploads/2018/02/5DB59F44-0C3F-4A51-A4E0-18F055E93C88.jpeg,https://iim.heig-vd.ch/conference-view-from-the-top-stanford-university-with-virginia-m-ginni-rometty-ibm-ceo/
https://s.wsj.net/public/resources/images/MK-CS176_B1SKY2_M_20150120185313.jpg,https://www.wsj.com/articles/ibm-ceo-rometty-to-receive-3-6-million-bonus-1422654063
