image_url,story_url
https://www.baincapital.com/technology/img/case-studies/David-Humphrey.jpg,https://www.baincapital.com/technology/case-studies/NortonLifeLock.html
https://media.bizj.us/view/img/10678041/forescout-ceo-michael-dicesare*xx960-540-0-50.jpg,https://www.bizjournals.com/sanjose/news/2020/02/06/forescout-to-go-private-in-1-9b-sale-as-it-shifts.html
https://kg.diffbot.com/image/api/get?fetch=yes&url=g%3Cj7P0St%7D9u.LnOv%7BI%7C%40g7.pBYINs%3Ff%7CGZ7jr-tGZhWf%3DK%2FOvy%5Bp%3CSKbs8i%7CEyNzC%5D%3F%5Eq9g7SczOn6%60%7D%3BjUZi0h%3FFub%60uG.I%5Do,https://www.zippia.com/forescout-technologies-careers-23754/executives/
https://www.ottawafoodbank.ca/wp-content/uploads/2018/04/thank-you-1400x800-c-default.gif,https://www.ottawafoodbank.ca/fr/merci-nos-supporteurs/
