image_url,story_url
https://eecsnews.engin.umich.edu/wp-content/uploads/sites/2/2012/09/Wallace_Rick-Michigan.jpg,https://ece.engin.umich.edu/stories/richard-p-wallace-reaching-new-heights
https://cdn.prod.website-files.com/61702af2e3966e09c4101538/6736fbe56ba9ddde9fdcc5e7_66a84a33400ac9bd80a930ab_Wallace_Rick_casual.jpeg,https://www.clay.com/dossier/kla-executives
https://stvp.stanford.edu/wp-content/uploads/sites/3/2017/10/0_a1s3vyi7-5.jpg,https://stvp.stanford.edu/contributor/rick-wallace/
https://www.chiphistory.org/chc_upload/icon/7/1507305634/med_1507305634.jpg,https://www.chiphistory.org/rick-wallace-hof-2020
