image_url,story_url
https://fortune.com/img-assets/wp-content/uploads/2019/02/ken-xie-fortinet-boao.jpg,https://fortune.com/2019/02/07/silicon-valley-bros-build-billion-dollar-cybersecurity-fortunes/
https://www.fortinet.com/content/dam/fortinet/images/management/Ken%20Image.jpg,https://www.fortinet.com/corporate/about-us/newsroom/press-kit
https://i.ytimg.com/vi/_pNlGywXZAA/maxresdefault.jpg,https://www.youtube.com/watch?v=_pNlGywXZAA
https://www.thesoftwarereport.com/wp-content/uploads/2021/06/Ken-Xie.jpg,https://www.thesoftwarereport.com/the-top-25-cybersecurity-executives-for-2024/
