image_url,story_url
https://static.ebayinc.com/static/assets/Uploads/Stories/Articles/john-donahoe-758.jpg,https://www.ebayinc.com/stories/news/john-donahoe-on-the-next-chapter-for-ebay-and-paypal/
https://fortune.com/img-assets/wp-content/uploads/2014/10/470174439.jpg,https://fortune.com/2015/01/14/ebay-executive-pay-paypal/
https://www.ebayinc.com/assets/Uploads/Stories/Articles/Imported/_resampled/ResizedImage600377-0716_donahoe-624x392.jpg,https://www.ebayinc.com/stories/news/we-leaned-our-marriage/
https://cloudfront-eu-central-1.images.arcpublishing.com/irishtimes/CUFMDDUX3JLYU727D7GGKSBLWI.jpg,https://www.irishtimes.com/business/technology/ebay-and-paypal-to-continue-working-closely-after-split-1.2204136
