image_url,story_url
https://www.rcrwireless.com/wp-content/uploads/2018/06/Bob_Swan_02.jpg,https://www.rcrwireless.com/20180622/chips/20180621-chips-intel-names-bob-swan-interim-ceo-tag41
https://cdn.videocardz.com/1/2021/01/Intel-Bob-Swan-1.jpg,https://videocardz.com/newz/intel-ceo-bob-swan-to-step-down-on-february-15th-vmware-pat-gelsinger-to-take-over
https://www.rcrwireless.com/wp-content/uploads/2018/06/Intel-News-2017CES-8.jpg,https://www.rcrwireless.com/20180622/chips/20180621-chips-intel-names-bob-swan-interim-ceo-tag41
https://www.astroman.com.pl/img/magazyn/2547/o/INTEL_01_Intel_Nasdaq_50th_1.jpg,https://www.astroman.com.pl/?mod=magazine&a=read&id=2547&printer=true
