image_url,story_url
https://i.ytimg.com/vi/5jwG1ZiZV7s/mqdefault.jpg,https://www.companieshistory.com/amphenol/
https://www.sec.gov/Archives/edgar/data/820313/000104746913005040/g16692bei001.gif,https://www.sec.gov/Archives/edgar/data/820313/000104746913005040/a2214683zdef14a.htm
https://www.sec.gov/Archives/edgar/data/820313/000104746913005040/g16692bci002.gif,https://www.sec.gov/Archives/edgar/data/820313/000104746913005040/a2214683zdef14a.htm
https://www.sec.gov/Archives/edgar/data/820313/000110465913013180/g289651bci001.gif,https://www.sec.gov/Archives/edgar/data/820313/000110465913013180/a12-28965_110k.htm
