image_url,story_url
https://www.eetimes.com/wp-content/uploads/2015/04/Steve-Mollenkopf-CEO-Qualcomm-300-250.jpg,https://www.eetimes.com/1b-fine-and-qualcomms-china-problem-still-isnt-over/
https://ece.engin.umich.edu/wp-content/uploads/sites/2/2018/05/alums-semiconductor-list-featured.jpg,https://ece.engin.umich.edu/stories/two-ece-alums-make-top-semiconductor-ceos-list
https://s.wsj.net/public/resources/images/BA-BH851B_Qualc_KS_20150424190704.jpg,https://www.barrons.com/articles/a-recharge-for-qualcomm-from-an-activist-hedge-fund-1429925082
https://www.sec.gov/Archives/edgar/data/804328/000123445215000011/mollenkopf113bw.jpg,https://www.sec.gov/Archives/edgar/data/804328/000123445215000011/proxy2015.htm
