image_url,story_url
https://www.salary.com/wp-content/uploads/2018/02/homepage-cover.png,https://www.salary.com/research/executive-compensation/d-james-bidzos-executive-member-of-verisign-inc
https://d1hbpr09pwz0sk.cloudfront.net/profile_pic/ebrahim-keshavarz-624b0c11,https://rocketreach.co/jim-bidzos-email_2456861
https://www.companieshistory.com/wp-content/uploads/2014/05/VeriSign.png,https://www.companieshistory.com/verisign/
https://images.simplywall.st/asset/industry/8030001-choice1-main-header/1585186837196,https://simplywall.st/stocks/us/software/nasdaq-vrsn/verisign/news/heres-why-verisign-incs-nasdaqvrsn-ceo-compensation-is-the-l
