image_url,story_url
https://www.digitimes.com/NewsShow/20180412PR201_files/1_b.jpg,https://www.digitimes.com/news/a20180412PR201.html&chid=9
https://www.sec.gov/Archives/edgar/data/1097864/000119312518114330/g516899g60d35.jpg,https://www.sec.gov/Archives/edgar/data/1097864/000119312518114330/d516899ddef14a.htm
https://i.dailymail.co.uk/i/pix/2018/01/13/18/481C56A200000578-0-image-a-25_1515867640097.jpg,https://www.dailymail.co.uk/news/article-5266263/Voice-college-football-Keith-Jackson-dies-aged-89.html
https://media.licdn.com/dms/image/v2/C5603AQGnWBhIrTqcXQ/profile-displayphoto-shrink_200_200/profile-displayphoto-shrink_200_200/0/1516337823969?e=2147483647&v=beta&t=O_-bEKBLfQzJp7PvHTpM_1Wu3GFFlBnfIT9eDIsllYk,https://www.linkedin.com/in/keithdsmith
