image_url,story_url
https://i.insider.com/5cf5b6a311e20525040e9d25?width=1200&format=jpeg,https://www.businessinsider.com/servicenow-ceo-john-donahoe-10-billion-cloud-company-2019-6
https://media.bizj.us/view/img/11501345/markparkerandjohndonahoefinaloctober2019*1200xx5663-3185-0-196.jpg,https://www.bizjournals.com/sanjose/news/2019/10/22/john-donahoe-nike-servicenow-mark-parker.html
https://cdn.geekwire.com/wp-content/uploads/2019/10/40501312073_a9bb7a6f6a_k.jpg,https://poistudy.com/wp-aou.php?wbbl=brr43020740&cid=12&g=ggggg&m=1
https://cdn.theorg.com/98bbf441-7a78-40a9-8f5a-672cef539418_medium.jpg,https://www.matthewsautorecycling.com/anpo.aspx?wbbl=brr1022396532&cid=39&m=1&g=12
