image_url,story_url
https://www.celebritytalent.net/sampletalent/photos/sm/16165000.jpg,https://www.celebritytalent.net/sampletalent/26097/lip-bu-tan/
"https://static.gurufocus.com/cdn-cgi/image/width=500,quality=100/photos/others/Intel.jpg",https://www.gurufocus.com/news/2737735/intel-appoints-industry-veteran-lipbu-tan-as-ceo-in-leadership-overhaul?mobile=true
https://kg.diffbot.com/image/api/get?fetch=yes&url=g%3Cj7P0St%7D9u.LnOv%7BI%7C%40g7.pBYINs%3Ff%7CGZ7jr-tGZhWf%3DK%2FOvy%5Bp%3CSKbs8i%7CEyNzBa%3DXu8d%3BOcEI%5DFSw%60VUwkP%7E0cb%3C%5CC%3Bi%5Bwlf%3BVfJI1H.%7DIY,https://www.zippia.com/cadence-design-systems-careers-1888/executives/
https://www.sec.gov/Archives/edgar/data/813672/000095012311029707/f58683def5868302.gif,https://www.sec.gov/Archives/edgar/data/813672/000095012311029707/f58683dedef14a.htm
