image_url,story_url
https://cdn.geekwire.com/wp-content/uploads/2017/04/luczo.png,https://www.geekwire.com/2014/microsoft-board-member-stephen-luczo-steps-less-2-years/
https://www.sec.gov/Archives/edgar/data/1137789/000104746914007344/g936922.jpg,https://www.sec.gov/Archives/edgar/data/1137789/000104746914007344/a2221176zdef14a.htm
https://www.sec.gov/Archives/edgar/data/1137789/000104746912008791/g188524.jpg,https://www.sec.gov/Archives/edgar/data/1137789/000104746912008791/a2210901zdef14a.htm
https://www.sec.gov/Archives/edgar/data/789019/000119312513390306/g559701g23r86.jpg,https://www.sec.gov/Archives/edgar/data/789019/000119312513390306/d559701ddef14a.htm
