image_url,story_url
https://i.ytimg.com/vi/1CmRuxe_EPM/maxresdefault.jpg,https://www.youtube.com/watch?v=1CmRuxe_EPM
x-raw-image:///b5e590cdd79aa6d45107ee54389c5b206a1871d577bc076772a942a040570cef,https://materials.proxyvote.com/Approved/958102/20080917/AR_27910/images/Western_Digital-AR2008.pdf
https://cdn.mos.cms.futurecdn.net/kRXRFE6kt6smVMaTXyymaD.jpg,https://www.itpro.com/639493/western-digital-completes-hitachi-deal
https://i.ytimg.com/vi/Tud1mQj_uLM/maxresdefault.jpg,https://www.youtube.com/watch?v=Tud1mQj_uLM
