image_url,story_url
https://prestonevents.com/wp-content/uploads/2016/02/verisign-300x300.png,https://prestonevents.com/case-studies/verisign/
https://i.ytimg.com/vi/M5miCPXXIH0/hqdefault.jpg,https://peopleai.com/fame/identities/james-bidzos
https://www.streetinsider.com/images/summaries/624/resize_VRSN_logo_vertical_580a3365c2a11.jpg,https://www.streetinsider.com/Corporate+News/Verisign+Inc.+%28VRSN%29+Announces+COO+Retirement/22789656.html
https://www.sec.gov/Archives/edgar/data/1014473/000101447316000102/proxycard2016page1a02.jpg,https://www.sec.gov/Archives/edgar/data/1014473/000101447316000102/a2016definitiveproxystatem.htm
